graph_id,vertices,remove_ratio_target,hop_key,rep,apsp_sum_off,apsp_sum_on,elapsed_sec_off,elapsed_sec_on,ok_off,ok_on,qubo_vars_total_off,qubo_vars_total_on,strongly_connected_off,strongly_connected_on,both_sc,diff_apsp,diff_time,ratio_time,diff_qubo_vars
v300_s4_p10,300,0.1,h4,4,1.347318601223669,1.346526602469277,166.26139600001625,119.80771841600654,True,True,283.0,426.0,True,True,True,-0.0007919987543920648,-46.45367758400971,0.7205985351884981,143.0
v300_s4_p10,300,0.1,h2+3,0,1.3428658028762717,1.3509328162543577,74.29161254099745,59.65359420799359,True,True,338.0,379.0,True,True,True,0.008067013378086019,-14.638018333003856,0.8029653976762728,41.0
v300_s4_p10,300,0.1,h2+3,1,1.3409711093126688,1.3405477601484899,71.18667358299717,78.63222262499039,True,True,349.0,322.0,True,True,True,-0.0004233491641789655,7.4455490419932175,1.104591894342589,-27.0
v300_s4_p10,300,0.1,h2+3,2,1.3368452823958976,1.3437664679550176,72.33749404099945,60.257871041001636,True,True,357.0,379.0,True,True,True,0.006921185559120024,-12.07962299999781,0.8330102091572136,22.0
v300_s4_p10,300,0.1,h2+3,3,1.33266572666114,1.3548288098618384,74.50151645799633,80.79661341698375,True,True,362.0,313.0,True,True,True,0.022163083200698486,6.295096958987415,1.084496225825639,-49.0
v300_s4_p10,300,0.1,h2+3,4,1.3404358359028359,1.3434112245981056,72.52356845801114,66.36872850000509,True,True,370.0,356.0,True,True,True,0.0029753886952696984,-6.15483995800605,0.9151332444215082,-14.0
v300_s4_p10,300,0.1,h2+3+4,0,1.3392292451752925,1.3381238680490122,168.46975237499282,159.67089887498878,True,True,253.0,289.0,True,True,True,-0.001105377126280338,-8.798853500004043,0.9477719093429966,36.0
v300_s4_p10,300,0.1,h2+3+4,1,1.3572088779233682,1.364403356490673,181.01001620899478,161.56384933300433,True,True,208.0,282.0,True,True,True,0.007194478567304818,-19.446166875990457,0.8925685590042827,74.0
v300_s4_p10,300,0.1,h2+3+4,2,1.3432564482459985,1.34863758751425,179.38725374999922,177.89153049999732,True,True,194.0,205.0,True,True,True,0.005381139268251456,-1.4957232500019018,0.9916620427665034,11.0
v300_s4_p10,300,0.1,h2+3+4,3,1.355200877314986,1.3614600638116454,166.9358883750101,155.64683345798403,True,True,318.0,323.0,True,True,True,0.0062591864966594635,-11.289054917026078,0.9323749073556551,5.0
v300_s4_p10,300,0.1,h2+3+4,4,1.3476404119844603,1.3478840954965114,168.8414104580006,122.8199954169977,True,True,296.0,439.0,True,True,True,0.00024368351205117378,-46.02141504100291,0.7274281533412637,143.0
v300_s4_p30,300,0.3,h2,0,1.4746923031443961,1.4798711425448572,14.211124958994333,11.188222666009096,True,True,617.0,575.0,True,True,True,0.005178839400461044,-3.0229022929852363,0.7872862069887002,-42.0
v300_s4_p30,300,0.3,h2,1,1.4655643019804465,1.4664616456407444,14.223534125005244,10.628473500008113,True,True,617.0,575.0,True,True,True,0.0008973436602979223,-3.5950606249971315,0.747245614669216,-42.0
v300_s4_p30,300,0.3,h2,2,1.4707906788799059,1.4680621950975419,13.522132666999823,10.902487708008266,True,True,617.0,575.0,True,True,True,-0.0027284837823640107,-2.6196449589915574,0.806269837495036,-42.0
v300_s4_p30,300,0.3,h2,3,1.4762029714523466,1.4704379602805697,14.144986625004094,10.92567658299231,True,True,617.0,575.0,True,True,True,-0.005765011171776857,-3.2193100420117844,0.7724062858906484,-42.0
v300_s4_p30,300,0.3,h2,4,1.4825007000460289,1.4833740839704128,14.194325582997408,11.056459125014953,True,True,617.0,575.0,True,True,True,0.0008733839243839636,-3.1378664579824544,0.7789351498502239,-42.0
v300_s4_p30,300,0.3,h3,0,1.4542735651871876,1.434531102258712,24.427202791004675,26.32310804199369,True,True,297.0,261.0,True,True,True,-0.0197424629284757,1.895905250989017,1.077614504911188,-36.0
v300_s4_p30,300,0.3,h3,1,1.4557779007191416,1.4662904785970905,24.78300854100962,27.18505416699918,True,True,335.0,231.0,True,True,True,0.010512577877948903,2.402045625989558,1.096923084298453,-104.0
v300_s4_p30,300,0.3,h3,2,1.4538956313874272,1.447371644566608,23.22923958300089,26.557841624991852,True,True,336.0,241.0,True,True,True,-0.0065239868208191165,3.328602041990962,1.1432936291391487,-95.0
v300_s4_p30,300,0.3,h3,3,1.4476296441695424,1.4338569544382005,26.953617749997647,26.86461354099447,True,True,303.0,242.0,True,True,True,-0.013772689731341936,-0.0890042090031784,0.9966978752229583,-61.0
v300_s4_p30,300,0.3,h3,4,1.4383254338561142,1.4431784634599931,24.88997954101069,26.679655957996147,True,True,314.0,250.0,True,True,True,0.0048530296038789,1.7896764169854578,1.07190349088221,-64.0
v300_s4_p30,300,0.3,h4,0,1.4552689918619486,1.4824885537320625,52.271199374998105,50.307817666995106,True,True,215.0,201.0,True,True,True,0.027219561870113873,-1.9633817080029985,0.9624385563851802,-14.0
v300_s4_p30,300,0.3,h4,1,1.4488188344694861,1.4570345328210372,42.00700883299578,48.21235583300586,True,True,266.0,236.0,True,True,True,0.008215698351551115,6.205347000010079,1.1477217057915319,-30.0
v300_s4_p30,300,0.3,h4,2,1.4599258740451742,1.4536013345935552,39.69700854200346,47.43034049999551,True,True,363.0,238.0,True,True,True,-0.006324539451618927,7.73333195799205,1.1948089350311977,-125.0
v300_s4_p30,300,0.3,h4,3,1.4375141218403544,1.4538874749829607,41.20841591601493,54.24496804201044,True,True,327.0,230.0,True,True,True,0.01637335314260624,13.036552125995513,1.3163565460163462,-97.0
v300_s4_p30,300,0.3,h4,4,1.4573997943556445,1.469129273890741,51.30701591601246,48.45301445899531,True,True,246.0,210.0,True,True,True,0.01172947953509662,-2.854001457017148,0.9443740508766085,-36.0
v300_s4_p30,300,0.3,h2+3,0,1.4436958373594317,1.4390390495944119,25.686988750007004,27.910556999995606,True,True,297.0,262.0,True,True,True,-0.004656787765019876,2.2235682499886025,1.086563990494526,-35.0
v300_s4_p30,300,0.3,h2+3,1,1.4602745456572146,1.4605876883085986,25.43081845800043,28.207476249997853,True,True,335.0,232.0,True,True,True,0.0003131426513840463,2.7766577919974225,1.1091847592944417,-103.0
v300_s4_p30,300,0.3,h2+3,2,1.4521361270493367,1.433307534376635,24.438110040995525,27.185165500006406,True,True,336.0,242.0,True,True,True,-0.01882859267270165,2.7470554590108804,1.1124086704905833,-94.0
v300_s4_p30,300,0.3,h2+3,3,1.4551417658116927,1.4376329854182441,28.751563792000525,27.944397708022734,True,True,303.0,243.0,True,True,True,-0.01750878039344861,-0.8071660839777905,0.9719261849610292,-60.0
v300_s4_p30,300,0.3,h2+3,4,1.4575898538316883,1.441835126721164,25.816502375004347,27.15341262498987,True,True,314.0,252.0,True,True,True,-0.01575472711052428,1.3369102499855217,1.0517851035963697,-62.0
v300_s4_p30,300,0.3,h2+3+4,0,1.4607854777451006,1.47166884711637,56.79119945799175,53.68175841700577,True,True,219.0,216.0,True,True,True,0.010883369371269325,-3.1094410409859847,0.9452478364489197,-3.0
v300_s4_p30,300,0.3,h2+3+4,1,1.4433864317737026,1.447911037881076,45.29767641700164,51.74314845800109,True,True,270.0,249.0,True,True,True,0.0045246061073733745,6.445472040999448,1.1422914496024847,-21.0
v300_s4_p30,300,0.3,h2+3+4,2,1.4564018551741493,1.466441532856895,46.25716020799882,50.225535332996515,True,True,258.0,247.0,True,True,True,0.010039677682745607,3.968375124997692,1.0857894238892658,-11.0
v300_s4_p30,300,0.3,h2+3+4,3,1.4435044541885462,1.4481845722557924,44.68713424997986,58.823748958995566,True,True,329.0,244.0,True,True,True,0.0046801180672462195,14.136614709015703,1.3163464148301718,-85.0
v300_s4_p30,300,0.3,h2+3+4,4,1.4541835795349243,1.4546633743282553,55.973594665993005,52.333075708011165,True,True,251.0,247.0,True,True,True,0.00047979479333104535,-3.6405189579818398,0.9349600650144835,-4.0
v300_s4_p50,300,0.5,h2,0,1.953722110205534,2.004264923336284,5.617613499998697,2.5606582920008805,True,True,441.0,310.0,True,True,True,0.05054281313074993,-3.0569552079978166,0.45582671217973153,-131.0
v300_s4_p50,300,0.5,h2,1,1.9664084846776404,1.9230820623721916,5.812961083007394,2.483624458007398,True,True,441.0,310.0,True,True,True,-0.04332642230544881,-3.3293366249999963,0.42725633675195185,-131.0
v300_s4_p50,300,0.5,h2,2,2.044889872146991,1.921468906050506,5.591345000008005,2.624933750004857,True,True,441.0,310.0,True,True,True,-0.12342096609648512,-2.966411250003148,0.4694637426238408,-131.0
v300_s4_p50,300,0.5,h2,3,1.9133730597110814,1.9129257527602692,5.885745333012892,2.688493333000224,True,True,441.0,310.0,True,True,True,-0.0004473069508121874,-3.197252000012668,0.4567804383109444,-131.0
v300_s4_p50,300,0.5,h2,4,1.9927569143831794,1.9838712142873987,5.770660959009547,2.701185165991774,True,True,441.0,310.0,True,True,True,-0.008885700095780713,-3.069475793017773,0.46808938961740604,-131.0
v300_s4_p50,300,0.5,h3,0,1.7154814490637942,1.8339026005061634,13.602308708999772,7.130071334002423,True,True,214.0,192.0,True,True,True,0.1184211514423692,-6.4722373749973485,0.5241809671092756,-22.0
v300_s4_p50,300,0.5,h3,1,1.72009366033635,1.8211212362115596,12.009171457990305,7.27484591701068,True,True,245.0,191.0,True,True,True,0.10102757587520972,-4.734325540979626,0.6057741737187339,-54.0
v300_s4_p50,300,0.5,h3,2,1.7170568936746442,1.7935884555460357,12.58743129199138,7.193997832990135,True,True,253.0,200.0,True,True,True,0.07653156187139154,-5.393433459001244,0.571522311908645,-53.0
v300_s4_p50,300,0.5,h3,3,1.7373432056749103,1.8235250345931429,14.891678415995557,7.514230708999094,True,True,268.0,169.0,True,True,True,0.08618182891823256,-7.377447706996463,0.5045925985702091,-99.0
v300_s4_p50,300,0.5,h3,4,1.7155107704923618,1.8136667618246733,12.025726709020091,7.501086042000679,True,True,224.0,170.0,True,True,True,0.09815599133231157,-4.524640667019412,0.6237532436500797,-54.0
v300_s4_p50,300,0.5,h4,0,1.7233295291922015,1.8040137376474032,16.276626582999597,9.302855834001093,True,True,168.0,175.0,True,True,True,0.08068420845520174,-6.973770748998504,0.5715469226109556,7.0
v300_s4_p50,300,0.5,h4,1,1.762663629077661,1.7703033112280806,14.02997950000281,8.56714450000436,True,True,151.0,179.0,True,True,True,0.007639682150419658,-5.462834999998449,0.6106312913716406,28.0
v300_s4_p50,300,0.5,h4,2,1.7210126375146364,1.7682361202326433,15.999723374989117,8.150261708011385,True,True,170.0,184.0,True,True,True,0.047223482718006915,-7.8494616669777315,0.5094001638023276,14.0
v300_s4_p50,300,0.5,h4,3,1.799204024428661,1.83529124759479,15.179200417012908,8.153126207995228,True,True,152.0,228.0,True,True,True,0.03608722316612911,-7.026074209017679,0.5371248803630772,76.0
v300_s4_p50,300,0.5,h4,4,1.8238917710283649,1.7467606904454804,14.362306249997346,8.094314290996408,True,True,190.0,204.0,True,True,True,-0.07713108058288443,-6.267991959000938,0.5635803992828731,14.0
v300_s4_p50,300,0.5,h2+3,0,1.7380910119274846,1.8478400555899277,14.297541749998345,7.679564874997595,True,True,214.0,192.0,True,True,True,0.10974904366244309,-6.61797687500075,0.5371248435066458,-22.0
v300_s4_p50,300,0.5,h2+3,1,1.7053151645315907,1.844700279854906,12.805144625002868,7.837437124995631,True,True,245.0,191.0,True,True,True,0.1393851153233152,-4.967707500007236,0.6120537763933201,-54.0
v300_s4_p50,300,0.5,h2+3,2,1.7006116031747405,1.8101194640383538,13.502619708000566,7.755716291998397,True,True,253.0,200.0,True,True,True,0.1095078608636133,-5.746903416002169,0.5743860420954449,-53.0
v300_s4_p50,300,0.5,h2+3,3,1.7630920563691912,1.8657503120913,15.917204083991237,8.036741375020938,True,True,268.0,169.0,True,True,True,0.10265825572210874,-7.880462708970299,0.5049091117141551,-99.0
v300_s4_p50,300,0.5,h2+3,4,1.6993210312389202,1.8466564726144261,12.895393625018187,8.020455292018596,True,True,224.0,171.0,True,True,True,0.14733544137550592,-4.874938332999591,0.6219628128650695,-53.0
v300_s4_p50,300,0.5,h2+3+4,0,1.8111338800281822,1.8277013136227789,16.382103084004484,10.51801491700462,True,True,154.0,176.0,True,True,True,0.01656743359459667,-5.8640881669998635,0.6420430187180564,22.0
v300_s4_p50,300,0.5,h2+3+4,1,1.828615923276712,1.7484816203915248,15.85021458400297,9.962198166002054,True,True,153.0,183.0,True,True,True,-0.0801343028851873,-5.888016418000916,0.6285213435568582,30.0
v300_s4_p50,300,0.5,h2+3+4,2,1.7895989116285498,1.8307850396562213,17.88177049999649,9.358884165994823,True,True,145.0,188.0,True,True,True,0.04118612802767152,-8.522886334001669,0.523375700744882,43.0
v300_s4_p50,300,0.5,h2+3+4,3,1.8177077291443584,1.7911213424728547,17.22103087499272,9.522003833000781,True,True,153.0,231.0,True,True,True,-0.026586386671503703,-7.69902704199194,0.5529287939915389,78.0
v300_s4_p50,300,0.5,h2+3+4,4,1.8335199473216224,1.7560514295944365,16.255819500016514,9.500184000004083,True,True,190.0,208.0,True,True,True,-0.07746851772718588,-6.755635500012431,0.584417414329338,18.0
v300_s5_p0,300,0.0,h2,0,1.2861809577449115,1.2861809577449115,74.2601993749995,76.11715833299968,True,True,842.0,842.0,True,True,True,0.0,1.8569589580001775,1.0250061132831452,0.0
v300_s5_p0,300,0.0,h2,1,1.2860060908676914,1.2860060908676914,73.65928383400023,73.89747020800132,True,True,842.0,842.0,True,True,True,0.0,0.23818637400108855,1.0032336232665235,0.0
v300_s5_p0,300,0.0,h2,2,1.2928480584814526,1.2928480584814526,72.84388583299005,72.96574979199795,True,True,842.0,842.0,True,True,True,0.0,0.12186395900789648,1.0016729469826375,0.0
v300_s5_p0,300,0.0,h2,3,1.2824248182756044,1.2824248182756044,75.62526804200024,75.45417508398532,True,True,842.0,842.0,True,True,True,0.0,-0.17109295801492408,0.9977376217969911,0.0
v300_s5_p0,300,0.0,h2,4,1.2813007689692668,1.2813007689692668,75.04403954101144,74.14031279098708,True,True,842.0,842.0,True,True,True,0.0,-0.9037267500243615,0.9879573813516465,0.0
v300_s5_p0,300,0.0,h3,0,1.307161820249151,1.307161820249151,104.08402616599051,105.19642054100404,True,True,360.0,360.0,True,True,True,0.0,1.1123943750135368,1.010687464887643,0.0
v300_s5_p0,300,0.0,h3,1,1.3044570292207798,1.3044570292207798,85.01141220900172,86.09475145798933,True,True,417.0,417.0,True,True,True,0.0,1.0833392489876132,1.0127434566823124,0.0
v300_s5_p0,300,0.0,h3,2,1.3043308664884545,1.3043308664884545,103.42136562499218,103.05337837499974,True,True,385.0,385.0,True,True,True,0.0,-0.3679872499924386,0.9964418643307538,0.0
v300_s5_p0,300,0.0,h3,3,1.3081634817859513,1.3081634817859513,104.00704391699401,106.10789712500991,True,True,375.0,375.0,True,True,True,0.0,2.1008532080159057,1.0201991435281301,0.0
v300_s5_p0,300,0.0,h3,4,1.3055898306445402,1.3055898306445402,100.04711874999339,100.42526062499383,True,True,360.0,360.0,True,True,True,0.0,0.3781418750004377,1.0037796378319037,0.0
v300_s5_p0,300,0.0,h4,0,1.3160118852404974,1.3160118852404974,239.96185020900157,236.2481799160014,True,True,280.0,280.0,True,True,True,0.0,-3.7136702930001775,0.9845239137397647,0.0
v300_s5_p0,300,0.0,h4,1,1.3186164182647622,1.3186164182647622,267.3400235000008,270.3414028749976,True,True,191.0,191.0,True,True,True,0.0,3.001379374996759,1.0112268239364344,0.0
v300_s5_p0,300,0.0,h4,2,1.328080563589252,1.328080563589252,242.58447358300327,244.00247283399221,True,True,235.0,235.0,True,True,True,0.0,1.4179992509889416,1.0058453833835486,0.0
v300_s5_p0,300,0.0,h4,3,1.3180775463537953,1.3180775463537953,262.15460729098413,256.9926666250103,True,True,325.0,325.0,True,True,True,0.0,-5.161940665973816,0.9803095558025261,0.0
v300_s5_p0,300,0.0,h4,4,1.3160092279510351,1.3160092279510351,249.2014542919933,248.26488583401078,True,True,202.0,202.0,True,True,True,0.0,-0.9365684579825029,0.9962417215395336,0.0
v300_s5_p0,300,0.0,h2+3,0,1.3008729788106395,1.3008729788106395,106.70593250000093,107.52002762499615,True,True,360.0,360.0,True,True,True,0.0,0.8140951249952195,1.0076293333081103,0.0
v300_s5_p0,300,0.0,h2+3,1,1.306429554806155,1.306429554806155,85.20465454200166,84.99022224999499,True,True,417.0,417.0,True,True,True,0.0,-0.21443229200667702,0.9974833265487747,0.0
v300_s5_p0,300,0.0,h2+3,2,1.3082890627267305,1.3082890627267305,102.9566402920027,103.43307887499395,True,True,385.0,385.0,True,True,True,0.0,0.47643858299124986,1.004627565367712,0.0
v300_s5_p0,300,0.0,h2+3,3,1.3143747140690951,1.3143747140690951,106.47001200000523,107.53497279100702,True,True,375.0,375.0,True,True,True,0.0,1.0649607910017949,1.0100024483044272,0.0
v300_s5_p0,300,0.0,h2+3,4,1.305100697394508,1.305100697394508,101.85702787499758,102.20886308301124,True,True,360.0,360.0,True,True,True,0.0,0.35183520801365376,1.0034542065025247,0.0
v300_s5_p0,300,0.0,h2+3+4,0,1.3192991244474543,1.3192991244474543,245.99500995899143,245.49670579200028,True,True,280.0,280.0,True,True,True,0.0,-0.4983041669911472,0.9979743322148111,0.0
v300_s5_p0,300,0.0,h2+3+4,1,1.3170491815562273,1.3170491815562273,284.0502517079876,280.37399904099584,True,True,191.0,191.0,True,True,True,0.0,-3.676252666991786,0.9870577383935182,0.0
v300_s5_p0,300,0.0,h2+3+4,2,1.3276073773551982,1.3276073773551982,254.081210208009,251.95054775000608,True,True,235.0,235.0,True,True,True,0.0,-2.1306624580029165,0.9916142462630014,0.0
v300_s5_p0,300,0.0,h2+3+4,3,1.3135215747025133,1.3135215747025133,267.32996854101657,267.57680637500016,True,True,325.0,325.0,True,True,True,0.0,0.24683783398359083,1.000923345165268,0.0
v300_s5_p0,300,0.0,h2+3+4,4,1.319634058310842,1.319634058310842,261.42517262499314,256.5832142920117,True,True,202.0,202.0,True,True,True,0.0,-4.841958332981449,0.9814786071120737,0.0
v300_s5_p10,300,0.1,h2,0,1.3339939030060595,1.3390626139928454,18.351736874989,17.786585124995327,True,True,797.0,793.0,True,True,True,0.0050687109867859625,-0.5651517499936745,0.9692044543879712,-4.0
v300_s5_p10,300,0.1,h2,1,1.3414220747352665,1.331211691070843,17.888819582993165,17.455043875001138,True,True,797.0,793.0,True,True,True,-0.010210383664423617,-0.4337757079920266,0.9757515745530568,-4.0
v300_s5_p10,300,0.1,h2,2,1.335638283183033,1.3270736277839248,18.029124084001523,17.565621583009488,True,True,797.0,793.0,True,True,True,-0.008564655399108112,-0.4635025009920355,0.9742914575975805,-4.0
v300_s5_p10,300,0.1,h2,3,1.335622447785932,1.3306140689790422,18.366955292003695,18.11127358401427,True,True,797.0,793.0,True,True,True,-0.005008378806889757,-0.25568170798942447,0.986079254621982,-4.0
v300_s5_p10,300,0.1,h2,4,1.3363950280485135,1.3356452297234673,17.958719958987786,17.706827999994857,True,True,797.0,793.0,True,True,True,-0.0007497983250461804,-0.25189195899292827,0.9859738355757998,-4.0
v300_s5_p10,300,0.1,h3,0,1.3357972153878837,1.3325584038773792,70.30308045900892,70.66734412500227,True,True,349.0,368.0,True,True,True,-0.0032388115105044246,0.3642636659933487,1.0051813329318584,19.0
v300_s5_p10,300,0.1,h3,1,1.33520197902509,1.349047184420475,66.06789175000449,113.229820499997,True,True,356.0,237.0,True,True,True,0.01384520539538503,47.16192874999251,1.7138403769330102,-119.0
v300_s5_p10,300,0.1,h3,2,1.344296278569221,1.3362536681696315,70.82042345798982,78.63947824999923,True,True,325.0,317.0,True,True,True,-0.008042610399589423,7.8190547920094104,1.1104067783024147,-8.0
v300_s5_p10,300,0.1,h3,3,1.3393035823641468,1.332863461262664,73.01286600000458,61.677047334000235,True,True,356.0,375.0,True,True,True,-0.006440121101482843,-11.335818666004343,0.8447421764541658,19.0
v300_s5_p10,300,0.1,h3,4,1.3426716556386302,1.3431708704087362,73.68740245900699,68.04807804099983,True,True,330.0,354.0,True,True,True,0.0004992147701059491,-5.639324418007163,0.9234696266957656,24.0
v300_s5_p10,300,0.1,h4,0,1.3486139989078472,1.3557242846335449,124.3412098330009,168.37413149999338,True,True,289.0,264.0,True,True,True,0.007110285725697718,44.03292166699248,1.3541297509179122,-25.0
v300_s5_p10,300,0.1,h4,1,1.3423060533231552,1.350160331523569,122.31639562500641,165.47731154199573,True,True,364.0,218.0,True,True,True,0.007854278200413845,43.160915916989325,1.3528628823343571,-146.0
v300_s5_p10,300,0.1,h4,2,1.342778727589286,1.354607246710416,151.62679366700468,178.23805070799426,True,True,287.0,209.0,True,True,True,0.011828519121130032,26.611257040989585,1.1755049776982816,-78.0
v300_s5_p10,300,0.1,h4,3,1.3479628594180466,1.352443337134335,160.11445012499462,198.13499349998892,True,True,241.0,199.0,True,True,True,0.004480477716288345,38.020543374994304,1.2374585388471389,-42.0
v300_s5_p10,300,0.1,h4,4,1.3490941621546972,1.3385057917427887,146.6095607499883,180.95956374998786,True,True,240.0,194.0,True,True,True,-0.010588370411908521,34.35000299999956,1.2342957909721608,-46.0
v300_s5_p10,300,0.1,h2+3,0,1.3342958452109184,1.3378193572185948,75.30464499999653,71.56115325000428,True,True,349.0,368.0,True,True,True,0.0035235120076764215,-3.743491749992245,0.9502887006506382,19.0
v300_s5_p10,300,0.1,h2+3,1,1.3332973916330555,1.3498192757937162,67.58319012500579,113.6916401250055,True,True,356.0,238.0,True,True,True,0.016521884160660694,46.10844999999972,1.6822473149715906,-118.0
v300_s5_p10,300,0.1,h2+3,2,1.339968636157128,1.338163519126285,72.38703849999001,80.33576129199355,True,True,325.0,317.0,True,True,True,-0.001805117030842851,7.948722792003537,1.1098086474694586,-8.0
v300_s5_p10,300,0.1,h2+3,3,1.3394316995399411,1.3283828468999657,74.60404254100285,63.364730166009394,True,True,356.0,375.0,True,True,True,-0.01104885263997546,-11.23931237499346,0.8493471400183674,19.0
v300_s5_p10,300,0.1,h2+3,4,1.343590162005274,1.3445208088698744,75.32682091600145,67.7771799589973,True,True,330.0,354.0,True,True,True,0.0009306468646004262,-7.549640957004158,0.899774862854986,24.0
v300_s5_p10,300,0.1,h2+3+4,0,1.350302927748108,1.3598484091774021,129.01301650000096,168.10387054100283,True,True,304.0,278.0,True,True,True,0.009545481429294123,39.090854041001876,1.302999302717657,-26.0
v300_s5_p10,300,0.1,h2+3+4,1,1.3425981357607208,1.3503988537470422,125.84863004100043,167.27483912499156,True,True,373.0,232.0,True,True,True,0.007800717986321315,41.426209083991125,1.329174891061546,-141.0
v300_s5_p10,300,0.1,h2+3+4,2,1.3407373803263654,1.3533789128307514,155.92770212500182,191.2377384579886,True,True,301.0,225.0,True,True,True,0.012641532504386044,35.31003633298678,1.226451335149414,-76.0
v300_s5_p10,300,0.1,h2+3+4,3,1.346903505109537,1.3524222477938523,166.86109620900243,202.99405166698853,True,True,255.0,209.0,True,True,True,0.005518742684315292,36.1329554579861,1.2165451161409586,-46.0
v300_s5_p10,300,0.1,h2+3+4,4,1.3581289524604134,1.3530097652250206,153.32038325001486,188.32211558398558,True,True,254.0,204.0,True,True,True,-0.005119187235392841,35.00173233397072,1.2282914482211702,-50.0
v300_s5_p30,300,0.3,h2,0,1.4275876468481477,1.4608916720686274,15.260994416996255,12.651998583998648,True,True,620.0,588.0,True,True,True,0.033304025220479705,-2.608995832997607,0.8290415577315228,-32.0
v300_s5_p30,300,0.3,h2,1,1.4380023662950672,1.4690617618283242,14.85230600000068,12.459454791998724,True,True,620.0,588.0,True,True,True,0.031059395533256984,-2.3928512080019573,0.8388902566374644,-32.0
v300_s5_p30,300,0.3,h2,2,1.4433264600566311,1.4618991007859392,14.81370225000137,12.619442167007946,True,True,620.0,588.0,True,True,True,0.018572640729308088,-2.1942600829934236,0.8518763205873656,-32.0
v300_s5_p30,300,0.3,h2,3,1.4413304915165448,1.4424550214657892,15.222609749995172,12.916844749997836,True,True,620.0,588.0,True,True,True,0.0011245299492443905,-2.3057649999973364,0.8485302429829374,-32.0
v300_s5_p30,300,0.3,h2,4,1.4479941268571033,1.4461491557882917,15.251946417003637,12.775253750005504,True,True,620.0,588.0,True,True,True,-0.0018449710688115406,-2.476692666998133,0.8376146493514434,-32.0
v300_s5_p30,300,0.3,h3,0,1.4373791844441997,1.4394855294730253,25.466997083000024,22.3220876250125,True,True,304.0,312.0,True,True,True,0.0021063450288256735,-3.1449094579875236,0.876510393128099,8.0
v300_s5_p30,300,0.3,h3,1,1.4331886145853312,1.43295525393525,25.01503316599701,21.62323458401079,True,True,350.0,312.0,True,True,True,-0.00023336065008128237,-3.3917985819862224,0.8644095908456879,-38.0
v300_s5_p30,300,0.3,h3,2,1.4286963230149028,1.453521866250046,25.600255165991257,23.78886025000247,True,True,294.0,286.0,True,True,True,0.024825543235143188,-1.8113949159887852,0.9292430913581229,-8.0
v300_s5_p30,300,0.3,h3,3,1.436231114266868,1.4195472826985402,26.279801167023834,24.218999791017268,True,True,300.0,274.0,True,True,True,-0.016683831568327756,-2.060801376006566,0.9215823071525944,-26.0
v300_s5_p30,300,0.3,h3,4,1.4186998735853944,1.4491194114964354,25.19284333399264,22.874752625008114,True,True,315.0,327.0,True,True,True,0.030419537911041017,-2.3180907089845277,0.907986142006578,12.0
v300_s5_p30,300,0.3,h4,0,1.4313688069392132,1.4584551309636562,56.133996290998766,46.35044208400359,True,True,253.0,364.0,True,True,True,0.027086324024442998,-9.783554206995177,0.8257107126975743,111.0
v300_s5_p30,300,0.3,h4,1,1.4307608066309767,1.438874771379105,46.39280020800652,48.48805479200382,True,True,267.0,258.0,True,True,True,0.00811396474812831,2.0952545839973027,1.0451633566976564,-9.0
v300_s5_p30,300,0.3,h4,2,1.4447462113037841,1.4439770771137703,54.57461358398723,50.40980041700823,True,True,266.0,275.0,True,True,True,-0.0007691341900137871,-4.164813166979002,0.9236858881177493,9.0
v300_s5_p30,300,0.3,h4,3,1.4245030371391092,1.4503882938471024,56.44923766699503,44.11135966700385,True,True,265.0,287.0,True,True,True,0.025885256707993243,-12.337877999991179,0.7814341077062067,22.0
v300_s5_p30,300,0.3,h4,4,1.4343537652213156,1.4558789197380386,57.017588000016985,49.337603584019234,True,True,240.0,243.0,True,True,True,0.02152515451672299,-7.679984415997751,0.8653049929787373,3.0
v300_s5_p30,300,0.3,h2+3,0,1.4186796566819841,1.4303950129388059,27.204277249998995,24.475289166992297,True,True,304.0,313.0,True,True,True,0.01171535625682174,-2.7289880830066977,0.8996853304379995,9.0
v300_s5_p30,300,0.3,h2+3,1,1.4469043647282371,1.4350574131820355,26.29985745799786,22.651512208001805,True,True,350.0,313.0,True,True,True,-0.011846951546201634,-3.648345249996055,0.8612788964418291,-37.0
v300_s5_p30,300,0.3,h2+3,2,1.3975607536081684,1.442524910384756,26.794141708000097,24.80881908298761,True,True,294.0,288.0,True,True,True,0.044964156776587494,-1.9853226250124862,0.9259046008396785,-6.0
v300_s5_p30,300,0.3,h2+3,3,1.4328316696279446,1.4205778838110075,27.4580022500013,25.808130082994467,True,True,300.0,276.0,True,True,True,-0.012253785816937146,-1.6498721670068335,0.939912883975135,-24.0
v300_s5_p30,300,0.3,h2+3,4,1.4191474779316295,1.448023782318515,26.15450120801688,23.57999224998639,True,True,315.0,328.0,True,True,True,0.028876304386885376,-2.574508958030492,0.9015653581938181,13.0
v300_s5_p30,300,0.3,h2+3+4,0,1.4240447249499473,1.4656492002686228,57.214222082999186,48.352131250008824,True,True,259.0,374.0,True,True,True,0.041604475318675505,-8.862090832990361,0.8451068543738242,115.0
v300_s5_p30,300,0.3,h2+3+4,1,1.4342244401640987,1.4617270572926249,49.34039299999131,44.089756458997726,True,True,272.0,302.0,True,True,True,0.027502617128526197,-5.2506365409935825,0.8935834065814087,30.0
